length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.12,7,1,product,1,fidelity,0.9988583857015038,0.0422013308110465,,2.190412508817907e-06,0.0003044108985459,0.9999978095874912,0.999695589101454
10,0.12,7,2,product,1,fidelity,0.9999389945559752,0.0035828729615513,,8.59689873067282e-07,1.3639505483831194e-05,0.9999991403101268,0.9999863604945162
10,0.12,8,1,product,1,fidelity,0.999568215449787,0.0424697537121368,,6.920228396545269e-06,0.0001297123161269,0.9999930797716036,0.9998702876838732
10,0.12,8,2,product,1,fidelity,0.99996041484531,0.0025252666641986,,8.005432590163508e-07,1.0140252490797865e-05,0.999999199456741,0.9999898597475092
10,0.14,2,1,product,1,fidelity,0.9645202176522006,0.0154748316400993,,2.438105907431876e-05,0.0143502730339097,0.9999756189409256,0.9856497269660902
10,0.14,2,2,product,1,fidelity,0.9924174486342064,0.0074171816928284,,0.0002403114916718,0.0017897896069131,0.9997596885083282,0.9982102103930868
10,0.14,3,1,product,1,fidelity,0.9932754369635072,0.0087356280743876,,7.204503441271548e-06,0.0018733052876729,0.9999927954965588,0.9981266947123272
10,0.14,3,2,product,1,fidelity,0.9974679396334054,0.0063953587615697,,0.0003094948511255,0.0007771562354016,0.9996905051488744,0.9992228437645984
10,0.14,4,1,product,1,fidelity,0.9937042978709308,0.0074746911806477,,2.0242125166158864e-05,0.0019806972349403,0.9999797578748338,0.9980193027650596
10,0.14,4,2,product,1,fidelity,0.999404222169598,0.0049984070890195,,2.97109863645062e-06,0.0001627614784208,0.9999970289013635,0.9998372385215792
10,0.14,5,1,product,1,fidelity,0.9993574865851036,0.0029885654823834,,9.423899441918238e-07,0.0001783919384414,0.9999990576100558,0.9998216080615584
10,0.14,5,2,product,1,fidelity,0.999669190532742,0.0073984150846962,,7.039177431167332e-06,0.0001012865495816,0.9999929608225688,0.9998987134504184
10,0.14,6,1,product,1,fidelity,0.9989022309800876,0.0039953110052033,,1.2816296630635549e-06,0.0002809684108748,0.9999987183703368,0.9997190315891252
10,0.14,6,2,product,1,fidelity,0.9997892728473552,0.0018709036885811,,3.153493195795498e-06,5.205098535576713e-05,0.9999968465068042,0.9999479490146442
10,0.14,7,1,product,1,fidelity,0.9998444164490043,0.0021489006972169,,9.189102140316764e-07,3.524452438052883e-05,0.999999081089786,0.9999647554756196
10,0.14,7,2,product,1,fidelity,0.9993274105226706,0.0036800447750148,,0.0008591344255322,0.0004556543906881,0.9991408655744678,0.9995443456093118
10,0.14,8,1,product,1,fidelity,0.9998645537800956,0.0020105005849844,,9.663410951432638e-07,3.84257636819596e-05,0.9999990336589047,0.999961574236318
10,0.14,8,2,product,1,fidelity,0.9998839932157588,0.0021373914110575,,1.716120908601404e-06,2.631710838985057e-05,0.9999982838790914,0.99997368289161
10,0.16,2,1,product,1,fidelity,0.975494829066344,0.0103138831297441,,0.0001188081141272,0.0084158969350894,0.9998811918858728,0.9915841030649104
10,0.16,2,2,product,1,fidelity,0.9941426529160244,0.0064196591742565,,1.246525482723193e-05,0.0012253744894928,0.9999875347451728,0.9987746255105072
10,0.16,3,1,product,1,fidelity,0.9559069958387462,0.0167390492804825,,2.128318200189661e-05,0.0143340165823711,0.999978716817998,0.9856659834176288
10,0.16,3,2,product,1,fidelity,0.9992102289409852,0.0036451115733858,,8.546222573402318e-06,0.0001829154957263,0.9999914537774266,0.9998170845042736
10,0.16,4,1,product,1,fidelity,0.992756360287749,0.0103338913517339,,1.475744108014876e-05,0.0021169148756501,0.99998524255892,0.99788308512435
10,0.16,4,2,product,1,fidelity,0.9995449118878912,0.0024685170464762,,4.1960479030489495e-05,0.0001754416594619,0.9999580395209696,0.999824558340538
10,0.16,5,1,product,1,fidelity,0.9979933911965366,0.0116335414941522,,7.543183268676756e-06,0.0005488235899179,0.9999924568167312,0.999451176410082
10,0.16,5,2,product,1,fidelity,0.9998872159332686,0.0019024980308303,,1.4166219938882564e-05,2.95349673453682e-05,0.9999858337800612,0.9999704650326546
10,0.16,6,1,product,1,fidelity,0.9995395292061802,0.0127520017378516,,1.3840189367897435e-06,9.919338804942336e-05,0.9999986159810632,0.9999008066119506
10,0.16,6,2,product,1,fidelity,0.9999118436291264,0.0040232250775399,,2.4345109392864828e-06,2.6863556664369348e-05,0.9999975654890608,0.9999731364433356
10,0.16,7,1,product,1,fidelity,0.9995956146218486,0.0087450427537711,,5.9330675781232856e-06,8.260086412159584e-05,0.999994066932422,0.9999173991358784
10,0.16,7,2,product,1,fidelity,0.9999539154034872,0.009204491238257,,9.350646352768166e-07,1.1451665486106322e-05,0.9999990649353648,0.999988548334514
10,0.16,8,1,product,1,fidelity,0.999731237592172,0.0064389247361396,,7.72816569205581e-06,8.772972889969921e-05,0.999992271834308,0.9999122702711004
10,0.16,8,2,product,1,fidelity,0.9999647983705174,0.0106150945400116,,1.12544605235243e-06,6.343527424457207e-06,0.9999988745539476,0.9999936564725757
10,0.18,2,1,product,1,fidelity,0.977638479175618,0.0063994641738712,,0.0004362054550361,0.0058309353409787,0.9995637945449638,0.9941690646590212
10,0.18,2,2,product,1,fidelity,0.9950357668500184,0.0055721686662349,,0.0001357272596645,0.0013374727313214,0.9998642727403354,0.9986625272686784
10,0.18,3,1,product,1,fidelity,0.994792784705342,0.0060866534499571,,8.343793613529993e-05,0.0013650568684023,0.9999165620638648,0.9986349431315976
10,0.18,3,2,product,1,fidelity,0.9979176799628112,0.0111092320886475,,4.779697633550128e-05,0.0004720606378495,0.9999522030236644,0.9995279393621505
10,0.18,4,1,product,1,fidelity,0.9968146459936468,0.0047845792106503,,1.0048757130953769e-05,0.0009500800656777,0.999989951242869,0.9990499199343222
10,0.18,4,2,product,1,fidelity,0.999562786594497,0.0090578834445996,,1.3418422966315902e-05,0.0001090636115915,0.9999865815770336,0.9998909363884084
10,0.18,5,1,product,1,fidelity,0.9992210683803748,0.0190011101153762,,1.997288235688899e-06,0.0002203469655277,0.9999980027117644,0.9997796530344722
10,0.18,5,2,product,1,fidelity,0.9995923048668498,0.0018986181456454,,6.673452970884508e-05,0.0001321135115159,0.9999332654702912,0.999867886488484
10,0.18,6,1,product,1,fidelity,0.9996382474501868,0.002512940627398,,2.696896272857962e-06,9.216928870181552e-05,0.9999973031037273,0.9999078307112982
10,0.18,6,2,product,1,fidelity,0.9998261025299688,0.0184046378547148,,7.052814629593396e-05,6.102014670683609e-05,0.999929471853704,0.9999389798532932
10,0.18,7,1,product,1,fidelity,0.9997845672004548,0.0019107183527247,,3.3223978074259364e-06,6.226962206890008e-05,0.9999966776021926,0.9999377303779312
10,0.18,7,2,product,1,fidelity,0.999922937633248,0.0204015554124581,,3.294015945232154e-06,1.715945872504676e-05,0.9999967059840548,0.999982840541275
10,0.18,8,1,product,1,fidelity,0.999694184303694,0.0032798972273924,,8.906820218479439e-06,0.0001111675642111,0.9999910931797816,0.9998888324357889
10,0.18,8,2,product,1,fidelity,0.999945245944766,0.0239282153926068,,2.372172807962869e-06,1.679566403589572e-05,0.999997627827192,0.999983204335964
10,0.2,2,1,product,1,fidelity,0.9587317146938396,0.0108122128004949,,1.9647208505002567e-05,0.0120403178220753,0.999980352791495,0.9879596821779246
10,0.2,2,2,product,1,fidelity,0.9953883094919782,0.0043984687443828,,1.9248194454979384e-05,0.0012552459640358,0.999980751805545,0.9987447540359642
10,0.2,3,1,product,1,fidelity,0.9494191699446762,0.0136737383186012,,1.2371454623849589e-05,0.0122541889249085,0.9999876285453762,0.9877458110750914
10,0.2,3,2,product,1,fidelity,0.9990770362246764,0.007158049446306,,1.911348029037807e-05,0.0002175648456497,0.9999808865197096,0.9997824351543504
10,0.2,4,1,product,1,fidelity,0.9621796582012868,0.0122254216870087,,6.913363028093755e-05,0.0115504492849768,0.9999308663697192,0.9884495507150232
10,0.2,4,2,product,1,fidelity,0.9997235601566842,0.0045843969716983,,2.918632318715808e-06,6.170797098437042e-05,0.9999970813676812,0.9999382920290156
10,0.2,5,1,product,1,fidelity,0.9900454945013708,0.0176892735237952,,0.0004104827246407,0.0039161215868704,0.9995895172753592,0.9960838784131296
10,0.2,5,2,product,1,fidelity,0.9998209340502914,0.0058900492529101,,2.538103793336965e-05,5.245328132119642e-05,0.9999746189620666,0.9999475467186788
10,0.2,6,1,product,1,fidelity,0.9976689411867924,0.0189838517539164,,2.1274210823651885e-05,0.0004791928197611,0.9999787257891763,0.9995208071802388
10,0.2,6,2,product,1,fidelity,0.9998879915391072,0.0021649665430956,,1.9782545836122267e-05,3.3641468904610505e-05,0.999980217454164,0.9999663585310954
10,0.2,7,1,product,1,fidelity,0.9990260010023154,0.0163267473211767,,7.472180574730203e-06,0.0002193222587387,0.9999925278194252,0.9997806777412612
10,0.2,7,2,product,1,fidelity,0.9998286491333748,0.0016816997944846,,7.136668018092873e-05,0.0001087556220973,0.9999286333198192,0.9998912443779028
10,0.2,8,1,product,1,fidelity,0.9989591780310376,0.0128234314853673,,0.0005900406771475,0.0004933178988134,0.9994099593228524,0.9995066821011864
10,0.2,8,2,product,1,fidelity,0.999971437407992,0.0029335474542069,,1.7527306169773382e-06,7.380886908658901e-06,0.999998247269383,0.9999926191130912
