length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
9,0.12,4,1,product,1,multi_mags,0.9029174046440518,2.305736913157325,0.0194143426985194,0.0161508489481751,0.102619660710593,0.9970577274289318,0.9785207066119443
9,0.12,5,1,product,1,multi_mags,0.910713844850663,2.0968885004379647,0.0186062528185536,0.0085968717968332,0.1113809666930299,0.9970087224585208,0.978184794505548
9,0.12,6,1,product,1,multi_mags,0.9340033438867904,1.309731810508786,0.0177944394719176,0.0091542360848913,0.0931955910965461,0.9949427608054496,0.9827650593715704
9,0.12,7,1,product,1,multi_mags,0.923984477029124,1.9050496997912791,0.0193623363967565,0.0086040300501821,0.1000338809504531,0.995567202821735,0.9812439881190615
9,0.12,8,1,product,1,multi_mags,0.9391574466264108,1.2946370644549046,0.0164442025478436,0.0085819246539115,0.0821994482989192,0.996032511695886,0.9845233628418129
9,0.12,9,1,product,1,multi_mags,0.9437437406981364,1.1953701125544722,0.0154672948881535,0.0093908385807108,0.1032961741899537,0.995538107786904,0.9816692514885133
9,0.12,10,1,product,1,multi_mags,0.9359679401908766,1.5149635156347254,0.0160502820887502,0.0130584111533402,0.1025051663084054,0.9946927415581188,0.9810552141046316
9,0.14,1,1,product,1,multi_mags,0.0019636383042473,137.7592948663303,0.5064702215621054,0.007710065468706,0.9599400104431612,0.9880316357274436,0.116593440119479
9,0.14,1,1,product,1,multi_mags,0.94631486414936,0.0707270561481153,0.0113118812188526,0.0164227872623316,0.0994336567658384,0.9862169279643332,0.9792336083201328
9,0.14,2,1,product,1,multi_mags,0.9016741442447735,0.7758077570689207,0.0150236372872035,0.0137581927039319,0.1480710796357225,0.9937724362694562,0.9617228602430088
9,0.14,3,1,product,1,multi_mags,0.9078487901484442,0.7486113250149946,0.0145042755076786,0.0157222602039161,0.1116109844972268,0.9947758405340308,0.9755282278539296
9,0.14,4,1,product,1,multi_mags,0.8856971542109243,1.6697777917208123,0.0158261298952028,0.0082326504232,0.1476997631234817,0.9958170251722698,0.960631023945227
9,0.14,5,1,product,1,multi_mags,0.8475538198830269,3.048338593526757,0.018044328567416,0.0093204885780165,0.1671464445664559,0.9916264952019284,0.956009263482538
9,0.14,6,1,product,1,multi_mags,0.8896650249988578,2.0837610107187463,0.018252060470763,0.011443214446836,0.1265547855702268,0.9930011090167076,0.9673426848875414
9,0.14,7,1,product,1,multi_mags,0.897698680562744,1.7933380611313487,0.0167120454902539,0.013086895678592,0.1126197663937025,0.9914855702077192,0.97354807275761
9,0.14,8,1,product,1,multi_mags,0.8199852927731477,4.5765852303002745,0.0149609233886947,0.0074271256633373,0.225883295824042,0.9948378896580392,0.9264340922448534
9,0.14,9,1,product,1,multi_mags,0.9107279156560216,1.6754422087063832,0.0159520593342364,0.0101228075002804,0.1209996005453083,0.9938265772862512,0.9741433027329656
9,0.14,10,1,product,1,multi_mags,0.9260697583356754,1.3719924100116718,0.014867065075027,0.0101499266634968,0.1070369812575647,0.9909922234118138,0.9790760871881244
9,0.16,1,1,product,1,multi_mags,0.0019618981429782,102.11662962073927,0.4399569614769281,0.0155050478056119,0.9829119505312868,0.9856983604634424,0.0994930337901146
9,0.16,1,1,product,1,multi_mags,0.9475188146748268,0.0863505093080449,0.0095248061247106,0.0220557508634943,0.1042350054571841,0.982356984368707,0.9792515563042804
9,0.16,2,1,product,1,multi_mags,0.8591969305974386,1.3416645982860491,0.0161715442474599,0.0156848966725836,0.1617667935376431,0.9942019086691334,0.9542037043185304
9,0.16,3,1,product,1,multi_mags,0.8501519560047489,1.7758550203907424,0.0159055439722312,0.0207373204126588,0.1387914192710451,0.9938410214609714,0.9640940375579278
9,0.16,4,1,product,1,multi_mags,0.8417740835281928,1.9865045937624424,0.0175930659752551,0.0195626406787431,0.1487532079338564,0.9915982733682812,0.9586065447145568
9,0.16,5,1,product,1,multi_mags,0.7496335012937925,4.690960190661591,0.0194211848374695,0.0168475917985785,0.2373616141762173,0.992403755292214,0.9084637301862264
9,0.16,6,1,product,1,multi_mags,0.818010095675843,2.4747789960978244,0.0192970197814118,0.0126887480366539,0.1606170707664836,0.9932252741513166,0.9501143759909266
9,0.16,7,1,product,1,multi_mags,0.8557458109903787,2.03192411919416,0.0176970867501748,0.0103719629726267,0.1695567844544171,0.9875687240541204,0.9511609690215224
9,0.16,8,1,product,1,multi_mags,0.8675913836084965,1.6024997099795844,0.0186819179958205,0.0087123103834618,0.1426718342843382,0.9884702893982336,0.965064545456718
9,0.16,9,1,product,1,multi_mags,0.926356994941668,0.9183028981681802,0.0147257650762182,0.013995626095773,0.0857909739749289,0.9924198068479207,0.9834135113038858
9,0.16,10,1,product,1,multi_mags,0.9216339319619452,1.0018811567883168,0.0139198693392128,0.0093238670193943,0.1084601185982205,0.9910177696943768,0.9749798843483788
9,0.18,1,1,product,1,multi_mags,0.0019510945271419,80.63888548274387,0.3912690083237389,0.0075104213178769,0.9745107946243764,0.9846911328161256,0.1275059087618639
9,0.18,1,1,product,1,multi_mags,0.6850089760369121,4.98071010773837,0.01390972882549,0.0153297076554456,0.2984368738433066,0.9842518200835936,0.8614994406470825
9,0.18,2,1,product,1,multi_mags,0.6696907877405525,5.659685356415872,0.0207338152895132,0.0115523288629601,0.2175296044749861,0.9865738315886362,0.9073631348823114
9,0.18,3,1,product,1,multi_mags,0.6995152100031262,4.773840468166654,0.0209998018784203,0.0164808793327716,0.1841514679105134,0.9933304385872797,0.9288506039632995
9,0.18,4,1,product,1,multi_mags,0.7232053565333659,4.727578781815668,0.0195654713490285,0.0068738151064421,0.2310733745914817,0.9899330652910144,0.9061243570501536
9,0.18,5,1,product,1,multi_mags,0.7877129155283786,2.6480641264257057,0.0191897552219128,0.006868264894689,0.182331462325336,0.985666326057054,0.9323331442794032
9,0.18,6,1,product,1,multi_mags,0.8405943361453659,1.7966566798412136,0.0172374715290782,0.0088831844739843,0.1545623670940248,0.9915656108486548,0.9579552066675752
9,0.18,7,1,product,1,multi_mags,0.9162077457817834,0.7434151446892976,0.0129258922982718,0.0109086217680706,0.1127693774521435,0.9922454318245264,0.9757107418911284
9,0.18,8,1,product,1,multi_mags,0.9020178987461792,0.8767949811293938,0.0140238628546594,0.0240541223850536,0.111743915972507,0.987883762400408,0.9728344229738278
9,0.18,9,1,product,1,multi_mags,0.8150964576443168,2.378074216715222,0.0136138820166367,0.0096587439727432,0.184487275799342,0.9877797810030952,0.9394381260158507
9,0.18,10,1,product,1,multi_mags,0.9192681061502592,0.7767653609158898,0.0118155264904955,0.0083085965247372,0.0890749809612014,0.9930758025886928,0.9812164439336798
9,0.2,1,1,product,1,multi_mags,0.0019740066690085,60.87395092462537,0.3523739457515475,0.0088412692448451,1.0081467589709958,0.9783742503025844,0.0884157576941583
9,0.2,1,1,product,1,multi_mags,0.8350909237982514,0.2976085234495718,0.0139316045505238,0.0169940430524283,0.1707385930956708,0.9434220338944858,0.9372342815441804
9,0.2,2,1,product,1,multi_mags,0.7557077261930505,1.409045592436614,0.0186417796929908,0.0168095592400546,0.2007857580658189,0.9888256947723206,0.9151548042973824
9,0.2,3,1,product,1,multi_mags,0.7429540773927321,2.250143050470508,0.0194109557421763,0.0080649645952954,0.1941025314999203,0.9878927768302788,0.9259159209620154
9,0.2,4,1,product,1,multi_mags,0.8342051567233191,1.250506886651529,0.015112844395234,0.0114552407907092,0.1975350629618124,0.986642825493428,0.9432519232494864
9,0.2,5,1,product,1,multi_mags,0.8569710910623405,0.8899449244625915,0.0149409623602241,0.0066026696383185,0.1422997436071863,0.9883209775208756,0.9620931365208634
9,0.2,6,1,product,1,multi_mags,0.842425573311309,1.291273499251425,0.0137073867126814,0.010170793842719,0.1712704413406978,0.9926941788457526,0.9453201824090856
9,0.2,7,1,product,1,multi_mags,0.8803541979063552,0.833838026162584,0.0141401354497002,0.0098952509207841,0.1512730991245773,0.9896550362447816,0.9618121389288384
9,0.2,8,1,product,1,multi_mags,0.9267643665011726,0.4767428518397033,0.013331977271741,0.0165960713297661,0.0982770397015159,0.9922411874670004,0.9799750813419376
9,0.2,9,1,product,1,multi_mags,0.9343510167253682,0.3407370455450147,0.0122492196724061,0.0047813993083048,0.1087853067849033,0.9931681627392216,0.9805415137932804
9,0.2,10,1,product,1,multi_mags,0.935056084014322,0.2890297589340775,0.0104866591986457,0.0182145558506889,0.1002532268802096,0.9914758537120912,0.9804237100009164
10,0.02,1,4,product,1,multi_mags,0.0053843194453239,7470.589231867218,2.134326496271372,0.0096186137585562,0.5962582826644408,0.9938252925575506,0.4941566144896369
10,0.02,1,4,product,1,multi_mags,0.0175774977485762,6891.624261399727,2.0813103151880705,0.0068853941526466,0.4578871427704844,0.9967318515705048,0.6543221537931767
10,0.02,2,4,product,1,multi_mags,0.1059257511308506,5314.626802612484,1.609511283141134,0.0060427140051119,0.2587324138562114,0.9976718420682338,0.8479529249137445
10,0.02,3,4,product,1,multi_mags,0.1686918765389329,5512.218217623413,1.2324393112975836,0.0064809326332883,0.2317285110069729,0.9972398720506804,0.8727364896037664
10,0.02,3,4,product,1,multi_mags,0.2952380231055364,4487.345649546722,0.7344628176024746,0.0052249236502967,0.1664558694465831,0.9983542856247888,0.9309219036565604
10,0.04,1,4,product,1,multi_mags,0.0091117169320775,1982.6555459484207,1.1967621871744498,0.0087465468312883,0.5934331103267574,0.9942557496878928,0.5069520911790926
10,0.04,2,4,product,1,multi_mags,0.0175315701051725,2250.715147878399,1.1868768991115848,0.0107844466201717,0.5827620113791019,0.9931360637417924,0.5436182945137327
10,0.04,2,4,product,1,multi_mags,0.0496914834542291,1753.2417560892077,0.9817063780690372,0.0075704436963646,0.3478341713031067,0.9946323883318696,0.7568035122911237
10,0.04,3,4,product,1,multi_mags,0.1595578395977196,2700.580671371478,1.1087461622400343,0.0072983424250122,0.2347837855432588,0.9957694712593784,0.8738605499236377
10,0.04,3,4,product,1,multi_mags,0.4989714400735993,713.7598808532439,0.6097629769179591,0.0059359929520139,0.127390193380642,0.996703399832318,0.9475171063856216
10,0.06,1,4,product,1,multi_mags,0.0052685174414958,819.0401238394957,0.7098415112865085,0.0065263259698928,0.6513899385094334,0.9963616626252548,0.4327358027432622
10,0.06,2,4,product,1,multi_mags,0.0382595806164084,659.0800778453793,0.5237725305252515,0.0108964426542482,0.4552783361905406,0.992261981877516,0.6508905415320132
10,0.06,2,4,product,1,multi_mags,0.0993226601986585,586.0290783938227,0.439319184647258,0.0076738961395036,0.3158820058636577,0.9952311421102628,0.802956256336977
10,0.06,3,4,product,1,multi_mags,0.297338101382146,318.1540458760719,0.1876756319136346,0.0062333569120095,0.2161581730173479,0.9959441781170864,0.8851738252830985
10,0.08,1,4,product,1,multi_mags,0.0020525282716565,468.2941185250653,0.5542528189588302,0.0090224066886094,0.6157447261944575,0.9904131194357682,0.4614934118244316
10,0.08,1,4,product,1,multi_mags,0.0424340834843521,498.0170046186211,0.5374632330542731,0.0067733615037158,0.409530543362134,0.9930341562583328,0.688145963580621
10,0.08,2,4,product,1,multi_mags,0.1860631062167194,354.0495933920155,0.3916336114259927,0.0064158656322698,0.2125973249723552,0.995108953971754,0.8823092493585323
10,0.08,3,4,product,1,multi_mags,0.4615132299146806,275.2341621444469,0.2012832986477203,0.0057776798449771,0.1125189878798813,0.9942001800346364,0.9555880303908576
10,0.1,1,4,product,1,multi_mags,0.0056043577469428,307.9714016976331,0.4817769488911153,0.0082292888509926,0.7450312059667229,0.9895127759130888,0.4018182067038372
10,0.1,1,4,product,1,multi_mags,0.0242051341194476,336.7070989258343,0.4712493756184666,0.0070299720153674,0.4525348414078191,0.991766828273736,0.6600982007675463
10,0.1,2,4,product,1,multi_mags,0.1837127517354288,382.9522135415634,0.4210811149168736,0.007083189534981,0.2286381458989936,0.991638124017264,0.8775107483216559
10,0.1,3,4,product,1,multi_mags,0.4887455866170495,454.1459994190615,0.4281590805936011,0.0061965351027963,0.0785797491401901,0.996181402374404,0.9723529780059212
10,0.12,1,4,product,1,multi_mags,0.0043480083579626,203.2421455067924,0.3363853730863857,0.0068440754669337,0.6702107815357681,0.9917668198864488,0.415172369787936
10,0.12,1,4,product,1,multi_mags,0.0109532203045146,211.6140441751289,0.3887911264279398,0.0068383625990024,0.5306820791281389,0.991404378125102,0.5779088841873569
10,0.12,2,4,product,1,multi_mags,0.1440460399798597,120.15759177133636,0.2246047625916963,0.0073465331947324,0.2212110578771106,0.9915344035547208,0.8752237255688712
10,0.12,3,4,product,1,multi_mags,0.3720324281270524,79.87267654454627,0.1617722746418942,0.0069669455138516,0.1636822233774532,0.9923321574580436,0.9248950064481992
10,0.14,1,4,product,1,multi_mags,0.0041228740410811,126.31217122185076,0.3310876769037266,0.007270328395779,0.6064118910175662,0.984492358173656,0.50419765800304
10,0.14,2,4,product,1,multi_mags,0.2028694726587101,62.52349251179129,0.1485859603266955,0.0079312612328575,0.1912043434610566,0.9863408515049038,0.9010733487541818
10,0.14,3,4,product,1,multi_mags,0.1566502206013973,147.7619243782202,0.3055798344503146,0.011832608148751,0.2636840338586634,0.975634078242876,0.826732551038196
10,0.14,3,4,product,1,multi_mags,0.7076691783761592,8.13216760021478,0.0225427362272615,0.0061344364096626,0.1312060562351362,0.9932936245792912,0.9531786172206604
10,0.16,1,4,product,1,multi_mags,0.0278330384537749,124.98666930393466,0.2965773220290885,0.0071238475178948,0.4697834789465104,0.9841157386107796,0.6240155272578314
10,0.16,2,4,product,1,multi_mags,0.3933325171193013,150.7839346524091,0.2557306766831115,0.0071656272682869,0.1849892935657908,0.9850975911043583,0.9026525798147303
10,0.16,3,4,product,1,multi_mags,0.0992590358168459,148.24669488679316,0.2746642322414935,0.0124127277257327,0.3822260190138158,0.9691283827964918,0.7383864737282312
10,0.16,3,4,product,1,multi_mags,0.7375834270383047,74.25648144853646,0.1541067981211191,0.0062010389268859,0.103215681739708,0.9899910468583284,0.966266882262136
10,0.18,1,4,product,1,multi_mags,0.0061675292409501,81.75622803655214,0.2619552226066963,0.0068114052835833,0.6473309127817594,0.9850360677790324,0.4364941145391722
10,0.18,2,4,product,1,multi_mags,0.1773562750507349,85.75493442217297,0.2348727499425597,0.0097301549312956,0.2626545186430268,0.9820148464050588,0.8323378265090097
10,0.18,2,4,product,1,multi_mags,0.1971394185344776,116.05028778446456,0.2393398020237594,0.0081700699296978,0.3605923812281177,0.9853117814865828,0.7811977384130347
10,0.18,3,4,product,1,multi_mags,0.6489745806382842,41.96098821559615,0.1482522447790665,0.0070309061262943,0.1173709198411998,0.9911938823998426,0.9581487799620956
10,0.18,3,4,product,1,multi_mags,0.8091844567508593,205.5872149172132,0.2994754703995974,0.0059282407806813,0.0892992958186719,0.9927477933550162,0.9729268974510336
10,0.2,1,4,product,1,multi_mags,0.0046868425900145,65.84633797615214,0.239748895329671,0.0060780118239986,0.5760874816559647,0.9808614424172616,0.5128534392455886
10,0.2,2,4,product,1,multi_mags,0.0165701144797856,49.77448690675642,0.2019172081344832,0.0117554285799233,0.4405836088423486,0.9709339710893388,0.6668898675896113
10,0.2,2,4,product,1,multi_mags,0.1014264078068632,83.54296018147988,0.2183968790693908,0.0084079300446118,0.2821239733315022,0.9786246525901257,0.8080244333656541
10,0.2,3,4,product,1,multi_mags,0.1535641211674674,44.30968353575295,0.168685518264926,0.0087713867574849,0.2369974924269225,0.9696861629022312,0.8482005092689363
10,0.2,3,4,product,1,multi_mags,0.2475853308313385,109.74043164137692,0.2533769613150889,0.006629033601363,0.1974358349475994,0.9808418417350562,0.8900343873538
10,0.22,1,4,product,1,multi_mags,0.0120294661258095,46.93164319032026,0.1987957493064303,0.0070837421241008,0.5215068544163708,0.9738969474710172,0.5650347847333241
10,0.22,1,4,product,1,multi_mags,0.0024138019730968,47.43427195095389,0.2113528255195046,0.0085191498991462,0.6178316077818792,0.9733472905399132,0.4742642151848665
10,0.22,2,4,product,1,multi_mags,0.151833400992341,33.706172921067306,0.1203180289994423,0.0086231407543686,0.2769405358574104,0.972962751331335,0.8235691021290845
10,0.22,2,4,product,1,multi_mags,0.257362271363329,19.910028822790967,0.1057092557609254,0.0095041621996444,0.203644627204432,0.9765578788299384,0.89179140418985
10,0.22,3,4,product,1,multi_mags,0.7294433897554108,3.387001186523955,0.0278124087028134,0.0059482054182397,0.0867448065524154,0.9914173272326654,0.9716463485587888
10,0.24,1,4,product,1,multi_mags,0.0100315621565996,34.53405918718471,0.1574139159385708,0.0061065868032833,0.6096461355233116,0.9545854564024046,0.5005474742497614
10,0.24,1,4,product,1,multi_mags,0.003948613237574,38.93688693688984,0.1851631109893911,0.0063101814362646,0.6642425183498186,0.9747067832903232,0.4177332393311022
10,0.24,2,4,product,1,multi_mags,0.2016448682210053,20.30547702085848,0.1094945926183656,0.008000208666214,0.2313085411536243,0.978696401524238,0.8711814969255572
10,0.24,2,4,product,1,multi_mags,0.0611505849189815,28.3109874665494,0.1218790699038348,0.0088759367373739,0.3055388583166635,0.9688514915390938,0.7997446840778253
10,0.24,3,4,product,1,multi_mags,0.4989801452443519,7.615917746754207,0.0511329058536292,0.0068752292931641,0.1220964921702083,0.983449423110157,0.9442964284950388
10,0.26,1,4,product,1,multi_mags,0.0034882164066533,31.959104107759416,0.1830594338240048,0.0061194599259295,0.566012760318425,0.9623855031727372,0.5134278317119146
10,0.26,1,4,product,1,multi_mags,0.0038835665025906,34.65408047021841,0.1847985782750535,0.0056033746373638,0.5490936238151987,0.9609934844281,0.5215648912489698
10,0.26,2,4,product,1,multi_mags,0.1155159566070593,26.023211410992204,0.1246378156261035,0.0089654651342303,0.2616255125526284,0.9649846230719414,0.8336746847010167
10,0.26,2,4,product,1,multi_mags,0.2007008091126834,24.429892031919582,0.1275940737111498,0.0097359123118232,0.2464169241292431,0.9615542735053868,0.8442903348084033
10,0.26,3,4,product,1,multi_mags,0.8291492096897304,0.5041728855678153,0.0150430523821947,0.007213514092716,0.1067022354753298,0.9860852401063788,0.9616656237311216
10,0.28,1,4,product,1,multi_mags,0.0207457135417995,27.30417416721973,0.1487574148009068,0.0057760922982781,0.5442128443840649,0.9509599604655844,0.5178722825378884
10,0.28,1,4,product,1,multi_mags,0.0074943711105749,30.12597763303029,0.1642796500484676,0.0060415788919218,0.5181830987099705,0.9681976970787524,0.5904535348265599
10,0.28,2,4,product,1,multi_mags,0.2047884554452785,34.484186193563424,0.1445740230795,0.0098161445854649,0.2560499360375827,0.935301259695492,0.8347498536815934
10,0.28,3,4,product,1,multi_mags,0.4709991232022502,17.610459088768838,0.1072119948718324,0.0089353295565566,0.1742798724664905,0.9530868645590408,0.9058151161718928
10,0.28,3,4,product,1,multi_mags,0.8172889476882473,39.97551681890765,0.1532352613384261,0.0072728361921333,0.0972007017764153,0.9790590403036584,0.9642433232241274
10,0.3,1,4,product,1,multi_mags,0.003495933488325,21.737136072976465,0.143755947925421,0.0059082598650555,0.5329872508377245,0.954779477583542,0.5380857173571678
10,0.3,2,4,product,1,multi_mags,0.3799959001540209,8.51130392118791,0.090970703023046,0.0076796198251555,0.1985757691586261,0.9742883501173512,0.8844613949379009
10,0.3,3,4,product,1,multi_mags,0.0686027027599948,31.81043718487797,0.1600639506687258,0.0121447457177193,0.3317078869187402,0.9407808792521122,0.7649435699625161
10,0.3,3,4,product,1,multi_mags,0.644820919314778,1.874312934689751,0.0162622671693532,0.0075100188894055,0.1146159525771941,0.9814468452283388,0.94794333495535
10,0.32,1,4,product,1,multi_mags,0.0102834298080931,16.08469482174643,0.1323050434594541,0.0062854632015267,0.6228158058116946,0.9527456664786506,0.4375549065601078
10,0.32,2,4,product,1,multi_mags,0.0309621007594869,25.029042112729822,0.1474199757212362,0.0139365917284406,0.4075574854983073,0.9239639719631714,0.6933022001423234
10,0.32,2,4,product,1,multi_mags,0.3027448864024513,4.861913514968776,0.0334125126383478,0.0081913447871475,0.2026997205072579,0.972360468772989,0.8879709423774942
10,0.32,3,4,product,1,multi_mags,0.2482276641594407,34.102016630259385,0.1454317352069768,0.0110770403663183,0.2288264948219421,0.9313433540088676,0.8517589125522573
10,0.32,3,4,product,1,multi_mags,0.8596053849291114,0.2411340745782932,0.007792713451056,0.0064729791406735,0.0790362514623915,0.9856139544952512,0.9736596922841668
10,0.34,1,4,product,1,multi_mags,0.0033960251133873,15.152335009438042,0.1356425272086069,0.0060783791232971,0.6559608137388866,0.9390870039517114,0.4431577795633024
10,0.34,2,4,product,1,multi_mags,0.0644320890478994,23.15500491682549,0.1456219568553405,0.010622814022173,0.3442548971251339,0.9174175423684336,0.7369280007625542
10,0.34,2,4,product,1,multi_mags,0.2788192811043765,13.694565878829303,0.1008420184483615,0.0088166984407702,0.2928895299734629,0.9565105149665484,0.8026511092969721
10,0.34,3,4,product,1,multi_mags,0.6480044409559612,17.867878208129902,0.1196719183301349,0.0085746792393949,0.1325256414146043,0.963064560045738,0.9294181831775774
10,0.36,1,4,product,1,multi_mags,0.0014556678229634,14.083734679019877,0.1322222888053691,0.0060975639073985,0.711152551649493,0.924221136324158,0.3514988675632725
10,0.36,1,4,product,1,multi_mags,0.0026469589345896,15.093092594060192,0.1333957475339917,0.0061248958763679,0.6463173281283158,0.9319055838860132,0.4434826878349197
10,0.36,2,4,product,1,multi_mags,0.0482709876252017,10.012333800589222,0.0869547257225085,0.0108772888787405,0.3499175233198233,0.9322277799576694,0.7290514267229051
10,0.36,2,4,product,1,multi_mags,0.1646515895395499,22.828481619847853,0.1162422024693045,0.0091561507100376,0.2491670941503455,0.9621390071013391,0.8335581632407025
10,0.36,3,4,product,1,multi_mags,0.7237328556590304,34.34438157690928,0.1407991144246718,0.0082813359850994,0.121520702582549,0.9735820739068012,0.9478188336917462
10,0.38,1,4,product,1,multi_mags,0.0026848999065408,11.504921330628614,0.1068014287145843,0.0060845290514603,0.6360638823103157,0.9317741300156572,0.417233184984181
10,0.38,1,4,product,1,multi_mags,0.0014828034011299,11.807846015852006,0.1243761486794297,0.0051729611988567,0.631576279053818,0.8938400624554454,0.379496010340753
10,0.38,2,4,product,1,multi_mags,0.0813377793193482,7.722690532466857,0.0829603155227312,0.0097325193661089,0.3119854335209397,0.9230997765190658,0.7724397507622979
10,0.38,2,4,product,1,multi_mags,0.2265877043410328,5.444518546701878,0.0740612351155879,0.0086295174074471,0.2483865904793754,0.9478944706837524,0.8375898880154733
10,0.38,3,4,product,1,multi_mags,0.7715678304181773,0.4725419220546966,0.0232537115077803,0.0069383975725567,0.1167668896674923,0.975167339911462,0.9521892159285434
10,0.4,1,4,product,1,multi_mags,0.0017960268370785,9.795826646126644,0.1192821624687592,0.0054309607172797,0.670071180189773,0.9166036407124908,0.3718586011064774
10,0.4,1,4,product,1,multi_mags,0.0021499593387352,10.714560111481187,0.1164802739507164,0.0056444502345059,0.6327181684772331,0.914934260944592,0.415092554164978
10,0.4,2,4,product,1,multi_mags,0.016598010144909,9.135685616679456,0.0979622827121658,0.0109482741331759,0.4103823577970255,0.8883777832376852,0.6410034390039209
10,0.4,3,4,product,1,multi_mags,0.4251040806995452,1.9452954413569523,0.0247375078335181,0.0102037769100428,0.1978270943178827,0.9477074272682732,0.875122392147631
10,0.42,1,4,product,1,multi_mags,0.001947218674379,8.882742280227035,0.1137041321396458,0.0056823361400192,0.6765720159158317,0.92694323407401,0.3594934219809608
10,0.42,1,4,product,1,multi_mags,0.0031076412446508,9.060127139581278,0.1092504396617907,0.011820525157144,0.5686064008611131,0.884383415979324,0.45082308322812
10,0.42,2,4,product,1,multi_mags,0.0607608272302229,7.253716171224445,0.073845465345475,0.0088148477186123,0.3347814954873924,0.921155742497757,0.7550215146705265
10,0.42,3,4,product,1,multi_mags,0.1506558113577762,4.735110950337152,0.0616080262538137,0.0127410919942046,0.2537218110658718,0.9173456649925008,0.8203715107292413
10,0.42,3,4,product,1,multi_mags,0.55526121130031,0.4704474649235007,0.0122662418246829,0.0090369093504488,0.1468658228548935,0.9543460167133248,0.9237903046914714
10,0.44,1,4,product,1,multi_mags,0.0028351654928827,8.805246479567751,0.1125452544071738,0.0062276742408828,0.6466971320309026,0.9155491539606996,0.386697652998733
10,0.44,2,4,product,1,multi_mags,0.0377650723416881,10.268619070513118,0.1069434567742872,0.0113958560765584,0.4219722278475556,0.8746855489249277,0.6267818960614961
10,0.44,3,4,product,1,multi_mags,0.1827915217764512,8.897735884680138,0.0969801916988654,0.0135260030808196,0.3240213597295787,0.8951710907033945,0.7551503852226469
10,0.44,3,4,product,1,multi_mags,0.6226092343415403,10.88871991656112,0.0936785766770261,0.009619874684632,0.1384524178027783,0.9548265887673956,0.9270436347982236
10,0.46,1,4,product,1,multi_mags,0.0023142527396066,7.005084405680677,0.103956199909277,0.0051546753157184,0.6734186500655999,0.9071213910087804,0.3312436522642004
10,0.46,2,4,product,1,multi_mags,0.0108781382626875,5.9023443612512105,0.0927965140957537,0.0144528808015526,0.5310435385735449,0.8221318065675611,0.5172177088007709
10,0.46,2,4,product,1,multi_mags,0.0176392911138008,7.315628819863678,0.0978109523933221,0.0093689780050979,0.4850488374796762,0.8473874585698282,0.5583743631073024
10,0.46,3,4,product,1,multi_mags,0.6379254932653531,1.3456146718412736,0.048977641824513,0.0100517767206678,0.1440467207605092,0.9425517471164442,0.9224181558941204
10,0.46,3,4,product,1,multi_mags,0.5145723153007467,8.165630348773876,0.0833688102186113,0.0104266635595474,0.1573587804195915,0.946502937452158,0.9153993748559508
10,0.48,1,4,product,1,multi_mags,0.0017278379352505,6.149406099088353,0.1015348792031733,0.0056620700798174,0.6309636667344107,0.898119970939323,0.3976805373137689
10,0.48,2,4,product,1,multi_mags,0.0954350144649615,10.12064994451585,0.0956358426824219,0.0113275879830603,0.3683824760354603,0.8826023202107867,0.6915322483124352
10,0.48,2,4,product,1,multi_mags,0.203279944297344,8.796143276438526,0.0999537537802988,0.0087886558938665,0.2860453114203904,0.8941174544983082,0.7836699923272009
10,0.48,3,4,product,1,multi_mags,0.6430335728289343,13.809000330794897,0.0846366564313978,0.0101961783797742,0.1698649738296379,0.94728387926522,0.9159959827609148
10,0.48,3,4,product,1,multi_mags,0.8026411598942997,9.716806716173526,0.0836286728959603,0.0082698020732482,0.1204767691840692,0.965999414548323,0.950776041029209
10,0.5,1,4,product,1,multi_mags,0.001631553057719,5.952990346493858,0.0974314293782684,0.0043297824970588,0.6302058038889851,0.8844221297951173,0.3974624658895673
10,0.5,1,4,product,1,multi_mags,0.0013213969818778,5.593692722832047,0.0987995885832553,0.0054793208649711,0.6828751097542994,0.8756649187148544,0.3528036028109128
10,0.5,2,4,product,1,multi_mags,0.1330012484763075,7.501565942568358,0.088043437051,0.0087113783658511,0.2983773848577974,0.9020629385199336,0.7706424781817546
10,0.5,2,4,product,1,multi_mags,0.1007928508045286,4.586135254621778,0.0727414094897143,0.0109232626957514,0.3552351846162923,0.894581999707964,0.7003507159947223
10,0.5,3,4,product,1,multi_mags,0.8089177175605193,0.4884232658570792,0.0271636539125527,0.0075304990934059,0.1132151633350137,0.9731290410425262,0.9535337362525788
10,0.52,1,4,product,1,multi_mags,0.0031265716976293,5.117462872363968,0.089224539998042,0.0053940160652555,0.5717677028063005,0.8772948857923104,0.4331055808172931
10,0.52,1,4,product,1,multi_mags,0.0032690340915529,4.88701673322787,0.0930166565461991,0.0059814693428443,0.5409551600509159,0.8669917043790314,0.4758097608118254
10,0.52,2,4,product,1,multi_mags,0.0367934240394799,6.134341850207239,0.0915523817456777,0.0090922964203081,0.4214578782650098,0.7946737147880041,0.6058348181274772
10,0.52,3,4,product,1,multi_mags,0.7203422450212223,12.974929832265154,0.0849495456113966,0.009642326629482,0.1223915420470556,0.9478272854268474,0.941256527781736
